strategy,seed,auac,t50,t50_observed,byte_overhead,mean_completion_ms,endpoint_risk_exposure,provider_controlled_attempts,auac_text,auac_presence,auac_media,auac_file,auac_realtime
fso_no_feedback,4001,0.8902777777777777,36,0,1.3178546156809607,2179.965304335631,1945.7400000000007,0,0.9817708333333334,0.9279513888888888,0.9626736111111112,0.8845486111111112,0.6944444444444444
fso_no_feedback,4127,0.9135416666666667,36,0,1.2350944185397736,2176.0200766090925,1864.0400000000006,0,0.9756944444444444,0.96875,0.9765625,0.9105902777777778,0.7361111111111112
fso_no_feedback,4253,0.9227430555555556,36,0,1.2143506283543228,2133.0333475528582,1870.3800000000006,0,0.9756944444444444,0.9496527777777778,0.9678819444444444,0.9149305555555556,0.8055555555555556
fso_no_feedback,4391,0.9206597222222223,36,0,1.2196371439768319,2144.621254782934,1862.0800000000006,0,0.9739583333333334,0.9652777777777778,0.9800347222222222,0.9036458333333334,0.7803819444444444
fso_no_feedback,4513,0.91875,36,0,1.2133359623253095,2134.402207637026,1864.7200000000005,0,0.9904513888888888,0.9496527777777778,0.9800347222222222,0.9166666666666666,0.7569444444444444
fso_no_feedback,4639,0.9112847222222222,36,0,1.22693244526808,2123.9587686664995,1906.7800000000007,0,0.9800347222222222,0.9340277777777778,0.9800347222222222,0.9010416666666666,0.7612847222222222
fso_no_feedback,4783,0.9220486111111111,36,0,1.2372621552686116,2125.8772563913813,1831.3400000000001,0,0.9817708333333334,0.9670138888888888,0.9904513888888888,0.8715277777777778,0.7994791666666666
fso_no_feedback,4903,0.9284722222222223,36,0,1.1879455457250652,2093.8338238107544,1827.42,0,0.9835069444444444,0.9618055555555556,0.9791666666666666,0.9331597222222222,0.7847222222222222
fso_no_feedback,5021,0.8897569444444444,36,0,1.264010732504384,2256.9318489524244,1368.1000000000001,0,0.9722222222222222,0.9192708333333334,0.9652777777777778,0.9010416666666666,0.6909722222222222
fso_no_feedback,5153,0.9059027777777777,36,0,1.287950780461236,2198.7988062656577,1935.0200000000007,0,0.984375,0.9253472222222222,0.9782986111111112,0.8871527777777778,0.7543402777777778
fso_no_feedback,5279,0.9133680555555556,36,0,1.25105196543387,2193.976932765702,1556.82,0,0.9826388888888888,0.9470486111111112,0.9730902777777778,0.890625,0.7734375
fso_no_feedback,5413,0.8970486111111111,36,0,1.2902726612731814,2169.081975881418,1933.7800000000007,0,0.9600694444444444,0.9357638888888888,0.9696180555555556,0.8637152777777778,0.7560763888888888
fso_no_feedback,5521,0.9251736111111111,36,0,1.1872553596099686,2094.366557746292,1857.7800000000004,0,0.9791666666666666,0.96875,0.9756944444444444,0.9262152777777778,0.7760416666666666
fso_no_feedback,5651,0.9152777777777777,36,0,1.2198312430256655,2134.5235590214693,1867.9400000000005,0,0.9782986111111112,0.9487847222222222,0.9782986111111112,0.9036458333333334,0.7673611111111112
fso_no_feedback,5779,0.9284722222222223,36,0,1.2093563194112333,2088.8218212153542,1853.8600000000006,0,0.9869791666666666,0.9765625,0.9826388888888888,0.8993055555555556,0.796875
fso_no_feedback,5903,0.9154513888888889,36,0,1.2620110951697752,2179.1003475320545,1833.66,0,0.9817708333333334,0.9383680555555556,0.9713541666666666,0.8845486111111112,0.8012152777777778
fso_no_feedback,6037,0.9006944444444445,36,0,1.26467212458154,2209.8376965238963,1718.14,0,0.9852430555555556,0.9401041666666666,0.9704861111111112,0.8845486111111112,0.7230902777777778
fso_no_feedback,6151,0.9265625,36,0,1.2400641632127105,2148.314014351662,1867.1800000000005,0,0.9826388888888888,0.9626736111111112,0.9756944444444444,0.9166666666666666,0.7951388888888888
fso_no_feedback,6271,0.9274305555555555,36,0,1.1797836634518306,2080.7165732248536,1854.9600000000005,0,0.9739583333333334,0.9713541666666666,0.9930555555555556,0.9322916666666666,0.7664930555555556
fso_no_feedback,6397,0.9222222222222223,36,0,1.260326439369786,2154.0746707422204,1912.5200000000007,0,0.9765625,0.9626736111111112,0.96875,0.9166666666666666,0.7864583333333334
fso_no_redundancy,4001,0.7380208333333333,12,1,1.0000306073648972,1925.3402311064192,1669.4600000000003,0,0.8446180555555556,0.8081597222222222,0.8454861111111112,0.6961805555555556,0.4956597222222222
fso_no_redundancy,4127,0.7819444444444444,36,0,1.0000306073648972,2047.8010386243513,705.3000000000002,0,0.8541666666666666,0.8819444444444444,0.875,0.7361111111111112,0.5625
fso_no_redundancy,4253,0.8201388888888889,36,0,1.0000306073648972,1910.8016519006278,1728.0000000000002,0,0.8958333333333334,0.8836805555555556,0.9036458333333334,0.8003472222222222,0.6171875
fso_no_redundancy,4391,0.8229166666666666,36,0,1.0000306073648972,1922.3940370266157,1728.0000000000002,0,0.9201388888888888,0.9123263888888888,0.9244791666666666,0.7881944444444444,0.5694444444444444
fso_no_redundancy,4513,0.815625,36,0,1.0000306073648972,1931.7558649168695,1728.0000000000002,0,0.9270833333333334,0.8871527777777778,0.9227430555555556,0.796875,0.5442708333333334
fso_no_redundancy,4639,0.7850694444444445,36,0,1.0000306073648972,1945.2664385955807,1727.9800000000002,0,0.8715277777777778,0.8272569444444444,0.9045138888888888,0.7838541666666666,0.5381944444444444
fso_no_redundancy,4783,0.8364583333333333,36,0,1.0000306073648972,1913.586546466769,1727.7400000000002,0,0.9270833333333334,0.9296875,0.9418402777777778,0.7595486111111112,0.6241319444444444
fso_no_redundancy,4903,0.771875,36,0,1.0000306073648972,2046.8964668571814,549.3000000000002,0,0.84375,0.8480902777777778,0.8524305555555556,0.7751736111111112,0.5399305555555556
fso_no_redundancy,5021,0.7722222222222223,36,0,1.0000306073648972,2024.5203301295567,1004.2200000000004,0,0.8932291666666666,0.8472222222222222,0.8975694444444444,0.7621527777777778,0.4609375
fso_no_redundancy,5153,0.7565972222222223,36,0,1.0000306073648972,1959.2077992258662,1727.5400000000002,0,0.8715277777777778,0.8098958333333334,0.8776041666666666,0.7118055555555556,0.5121527777777778
fso_no_redundancy,5279,0.8097222222222222,36,0,1.0000306073648972,2005.125292371024,981.8200000000003,0,0.8975694444444444,0.8802083333333334,0.9314236111111112,0.7821180555555556,0.5572916666666666
fso_no_redundancy,5413,0.7647569444444444,36,0,1.0000306073648972,1918.1289862420074,1727.9800000000002,0,0.8611111111111112,0.8394097222222222,0.8585069444444444,0.7126736111111112,0.5520833333333334
fso_no_redundancy,5521,0.8300347222222222,36,0,1.0000306073648972,1909.9017607110488,1727.8800000000003,0,0.9270833333333334,0.9192708333333334,0.9201388888888888,0.8315972222222222,0.5520833333333334
fso_no_redundancy,5651,0.8189236111111111,36,0,1.0000306073648972,1910.9038540757256,1728.0000000000002,0,0.9123263888888888,0.8880208333333334,0.9409722222222222,0.7838541666666666,0.5694444444444444
fso_no_redundancy,5779,0.7909722222222222,36,0,1.0000306073648972,2039.319181484954,462.94000000000017,0,0.8993055555555556,0.8967013888888888,0.8663194444444444,0.7465277777777778,0.5460069444444444
fso_no_redundancy,5903,0.7612847222222222,36,0,1.0000306073648972,2044.5702663920554,463.02000000000015,0,0.8454861111111112,0.8498263888888888,0.8585069444444444,0.7300347222222222,0.5225694444444444
fso_no_redundancy,6037,0.7604166666666666,36,0,1.0000306073648972,2038.3432903523776,506.6200000000002,0,0.8376736111111112,0.8671875,0.8723958333333334,0.7421875,0.4826388888888889
fso_no_redundancy,6151,0.7793402777777778,36,0,1.0000306073648972,2029.5408363395513,462.3000000000002,0,0.8828125,0.8576388888888888,0.8576388888888888,0.7743055555555556,0.5243055555555556
fso_no_redundancy,6271,0.8404513888888889,36,0,1.0000306073648972,1902.0208780421779,1728.0000000000002,0,0.9175347222222222,0.9192708333333334,0.9522569444444444,0.8333333333333334,0.5798611111111112
fso_no_redundancy,6397,0.7880208333333333,36,0,1.0000306073648972,1905.8040637086958,1727.9800000000002,0,0.8828125,0.8845486111111112,0.8793402777777778,0.7465277777777778,0.546875
fso_no_semantics,4001,0.9060763888888889,36,0,2.0000612147297945,1878.6414614590262,2188.1000000000013,0,0.9826388888888888,0.9626736111111112,0.9704861111111112,0.9201388888888888,0.6944444444444444
fso_no_semantics,4127,0.9227430555555556,36,0,2.0000612147297945,1867.5922992613075,1986.280000000001,0,0.9800347222222222,0.984375,0.9791666666666666,0.9340277777777778,0.7361111111111112
fso_no_semantics,4253,0.9385416666666667,36,0,2.0000612147297945,1852.5099521457778,2188.660000000001,0,0.9826388888888888,0.9730902777777778,0.9809027777777778,0.9505208333333334,0.8055555555555556
fso_no_semantics,4391,0.9331597222222222,36,0,2.0000612147297945,1858.5473236501507,2188.800000000001,0,0.9809027777777778,0.9765625,0.9869791666666666,0.9409722222222222,0.7803819444444444
fso_no_semantics,4513,0.9310763888888889,36,0,2.0000612147297945,1860.640710241968,2188.760000000001,0,0.9921875,0.9748263888888888,0.9913194444444444,0.9435763888888888,0.7534722222222222
fso_no_semantics,4639,0.9284722222222223,36,0,2.0000612147297945,1866.9816043105575,2188.780000000001,0,0.9835069444444444,0.9800347222222222,0.9852430555555556,0.9322916666666666,0.7612847222222222
fso_no_semantics,4783,0.934375,36,0,2.0000612147297945,1864.8101315300798,2146.1800000000007,0,0.984375,0.9861111111111112,0.9921875,0.9166666666666666,0.7925347222222222
fso_no_semantics,4903,0.9368055555555556,36,0,2.0000612147297945,1840.7846427329202,2073.74,0,0.9835069444444444,0.9791666666666666,0.9852430555555556,0.9513888888888888,0.7847222222222222
fso_no_semantics,5021,0.9078125,36,0,2.0000612147297945,1901.724166259583,1586.62,0,0.9722222222222222,0.9618055555555556,0.9765625,0.9375,0.6909722222222222
fso_no_semantics,5153,0.9208333333333333,36,0,2.0000612147297945,1868.662090389435,2188.760000000001,0,0.9869791666666666,0.9600694444444444,0.9835069444444444,0.9192708333333334,0.7543402777777778
fso_no_semantics,5279,0.9302083333333333,36,0,2.0000612147297945,1858.9377675890632,1956.2199999999996,0,0.9826388888888888,0.9756944444444444,0.9921875,0.9270833333333334,0.7734375
fso_no_semantics,5413,0.9133680555555556,36,0,2.0000612147297945,1883.5297168189588,2188.700000000001,0,0.9626736111111112,0.9635416666666666,0.9791666666666666,0.9053819444444444,0.7560763888888888
fso_no_semantics,5521,0.9348958333333334,36,0,2.0000612147297945,1848.6187352150316,2188.740000000001,0,0.9835069444444444,0.9817708333333334,0.9869791666666666,0.9461805555555556,0.7760416666666666
fso_no_semantics,5651,0.9284722222222223,36,0,2.0000612147297945,1850.9042755556952,2186.760000000001,0,0.9826388888888888,0.9748263888888888,0.9878472222222222,0.9305555555555556,0.7664930555555556
fso_no_semantics,5779,0.9385416666666667,36,0,2.0000612147297945,1850.6948952553332,2070.1200000000013,0,0.9921875,0.9869791666666666,0.9878472222222222,0.9288194444444444,0.796875
fso_no_semantics,5903,0.9315972222222222,36,0,2.0000612147297945,1867.4896349027088,2073.4199999999996,0,0.9817708333333334,0.9739583333333334,0.9800347222222222,0.9210069444444444,0.8012152777777778
fso_no_semantics,6037,0.9206597222222223,36,0,2.0000612147297945,1854.124372914916,2073.4199999999996,0,0.9852430555555556,0.9774305555555556,0.9913194444444444,0.9262152777777778,0.7230902777777778
fso_no_semantics,6151,0.9366319444444444,36,0,2.0000612147297945,1850.8862460462926,2188.760000000001,0,0.9921875,0.9782986111111112,0.9861111111111112,0.9348958333333334,0.7916666666666666
fso_no_semantics,6271,0.9362847222222223,36,0,2.0000612147297945,1829.5045946266425,2188.800000000001,0,0.9809027777777778,0.9913194444444444,0.9965277777777778,0.9461805555555556,0.7664930555555556
fso_no_semantics,6397,0.9336805555555555,36,0,2.0000612147297945,1861.9511341039583,2188.6400000000012,0,0.9782986111111112,0.9835069444444444,0.9774305555555556,0.9427083333333334,0.7864583333333334
generated_only,4001,0.7286458333333333,12,1,1.0000306073648972,1905.346202652359,1728.0000000000002,0,0.8315972222222222,0.8081597222222222,0.8220486111111112,0.6857638888888888,0.4956597222222222
generated_only,4127,0.8123263888888889,36,0,1.0000306073648972,1930.2531794729705,1728.0000000000002,0,0.9114583333333334,0.8984375,0.90625,0.7725694444444444,0.5729166666666666
generated_only,4253,0.8201388888888889,36,0,1.0000306073648972,1910.8016519006278,1728.0000000000002,0,0.8958333333333334,0.8836805555555556,0.9036458333333334,0.8003472222222222,0.6171875
generated_only,4391,0.8229166666666666,36,0,1.0000306073648972,1922.3940370266157,1728.0000000000002,0,0.9201388888888888,0.9123263888888888,0.9244791666666666,0.7881944444444444,0.5694444444444444
generated_only,4513,0.815625,36,0,1.0000306073648972,1931.7558649168695,1728.0000000000002,0,0.9270833333333334,0.8871527777777778,0.9227430555555556,0.796875,0.5442708333333334
generated_only,4639,0.7850694444444445,36,0,1.0000306073648972,1945.2664385955807,1728.0000000000002,0,0.8715277777777778,0.8272569444444444,0.9045138888888888,0.7838541666666666,0.5381944444444444
generated_only,4783,0.8362847222222223,36,0,1.0000306073648972,1913.5755172664815,1728.0000000000002,0,0.9262152777777778,0.9296875,0.9418402777777778,0.7595486111111112,0.6241319444444444
generated_only,4903,0.8315972222222222,36,0,1.0000306073648972,1914.5496115312415,1728.0000000000002,0,0.9140625,0.9097222222222222,0.9253472222222222,0.8064236111111112,0.6024305555555556
generated_only,5021,0.7447916666666666,36,0,1.0000306073648972,1933.5146795258704,1728.0000000000002,0,0.8888888888888888,0.8046875,0.8559027777777778,0.6927083333333334,0.4817708333333333
generated_only,5153,0.7564236111111111,36,0,1.0000306073648972,1925.5012809768627,1728.0000000000002,0,0.8715277777777778,0.8098958333333334,0.8776041666666666,0.7109375,0.5121527777777778
generated_only,5279,0.7836805555555556,36,0,1.0000306073648972,1902.9567386962929,1728.0000000000002,0,0.8619791666666666,0.8723958333333334,0.9036458333333334,0.7326388888888888,0.5477430555555556
generated_only,5413,0.7647569444444444,36,0,1.0000306073648972,1918.1289862420074,1728.0000000000002,0,0.8611111111111112,0.8394097222222222,0.8585069444444444,0.7126736111111112,0.5520833333333334
generated_only,5521,0.8300347222222222,36,0,1.0000306073648972,1909.8971318728009,1728.0000000000002,0,0.9270833333333334,0.9192708333333334,0.9201388888888888,0.8315972222222222,0.5520833333333334
generated_only,5651,0.8189236111111111,36,0,1.0000306073648972,1910.9038540757256,1728.0000000000002,0,0.9123263888888888,0.8880208333333334,0.9409722222222222,0.7838541666666666,0.5694444444444444
generated_only,5779,0.8451388888888889,36,0,1.0000306073648972,1898.392175851216,1728.0000000000002,0,0.9505208333333334,0.9427083333333334,0.9435763888888888,0.796875,0.5920138888888888
generated_only,5903,0.8112847222222223,36,0,1.0000306073648972,1887.2518091551028,1728.0000000000002,0,0.9045138888888888,0.8888888888888888,0.90625,0.7560763888888888,0.6006944444444444
generated_only,6037,0.7838541666666666,36,0,1.0000306073648972,1941.7802731843738,1728.0000000000002,0,0.8958333333333334,0.8211805555555556,0.8975694444444444,0.7621527777777778,0.5425347222222222
generated_only,6151,0.8144097222222222,36,0,1.0000306073648972,1890.9180251995567,1728.0000000000002,0,0.9262152777777778,0.9001736111111112,0.9010416666666666,0.7673611111111112,0.5772569444444444
generated_only,6271,0.8404513888888889,36,0,1.0000306073648972,1902.0208780421779,1728.0000000000002,0,0.9175347222222222,0.9192708333333334,0.9522569444444444,0.8333333333333334,0.5798611111111112
generated_only,6397,0.7880208333333333,36,0,1.0000306073648972,1905.8040637086958,1728.0000000000002,0,0.8828125,0.8845486111111112,0.8793402777777778,0.7465277777777778,0.546875
performance_only,4001,0.18368055555555557,2,1,1.0000306073648972,1435.7634259401345,4960.059999999999,0,0.3376736111111111,0.22395833333333334,0.1831597222222222,0.11024305555555555,0.06336805555555555
performance_only,4127,0.20451388888888888,2,1,1.0000306073648972,1557.5640075051483,4992.5999999999985,0,0.3862847222222222,0.203125,0.2074652777777778,0.1449652777777778,0.08072916666666667
performance_only,4253,0.23680555555555555,1,1,1.0000306073648972,1735.6260056768863,5012.559999999998,0,0.3567708333333333,0.2612847222222222,0.2916666666666667,0.1953125,0.07899305555555555
performance_only,4391,0.24027777777777778,2,1,1.0000306073648972,1318.240444896552,5035.059999999998,0,0.5017361111111112,0.3359375,0.2248263888888889,0.09114583333333333,0.04774305555555555
performance_only,4513,0.20086805555555556,3,1,1.0000306073648972,1258.2108514811198,5050.519999999998,0,0.3758680555555556,0.34375,0.15364583333333334,0.07899305555555555,0.052083333333333336
performance_only,4639,0.16440972222222222,2,1,1.0000306073648972,2097.3909803596534,5017.439999999999,0,0.2578125,0.1545138888888889,0.2074652777777778,0.1605902777777778,0.041666666666666664
performance_only,4783,0.1407986111111111,1,1,1.0000306073648972,1514.1529851637686,4992.319999999999,0,0.1918402777777778,0.14583333333333334,0.17447916666666666,0.11197916666666667,0.0798611111111111
performance_only,4903,0.1996527777777778,2,1,1.0000306073648972,1829.1250130124188,5002.6399999999985,0,0.3342013888888889,0.2152777777777778,0.21614583333333334,0.1484375,0.0842013888888889
performance_only,5021,0.24322916666666666,2,1,1.0000306073648972,2002.6884575459617,4995.279999999999,0,0.2690972222222222,0.2786458333333333,0.2986111111111111,0.24913194444444445,0.12065972222222222
performance_only,5153,0.21059027777777778,1,1,1.0000306073648972,1700.051083920722,5014.219999999998,0,0.3298611111111111,0.23958333333333334,0.2942708333333333,0.1519097222222222,0.03732638888888889
performance_only,5279,0.2703125,2,1,1.0000306073648972,1981.179682492981,5006.059999999999,0,0.3993055555555556,0.3064236111111111,0.3125,0.2604166666666667,0.07291666666666667
performance_only,5413,0.20520833333333333,2,1,1.0000306073648972,1725.5347436189295,5001.0999999999985,0,0.296875,0.2543402777777778,0.23524305555555555,0.1501736111111111,0.08940972222222222
performance_only,5521,0.17222222222222222,1,1,1.0000306073648972,1609.7417886367466,5041.879999999998,0,0.2560763888888889,0.2725694444444444,0.18489583333333334,0.0954861111111111,0.052083333333333336
performance_only,5651,0.21510416666666668,4,1,1.0000306073648972,1639.282101025103,4987.739999999999,0,0.3524305555555556,0.2465277777777778,0.2144097222222222,0.16493055555555555,0.09722222222222222
performance_only,5779,0.2390625,1,1,1.0000306073648972,1903.701939324682,4984.419999999998,0,0.3098958333333333,0.2890625,0.2977430555555556,0.22743055555555555,0.07118055555555555
performance_only,5903,0.2845486111111111,2,1,1.0000306073648972,1788.0643654575952,4999.039999999998,0,0.4010416666666667,0.3046875,0.3472222222222222,0.2222222222222222,0.14756944444444445
performance_only,6037,0.23246527777777778,1,1,1.0000306073648972,1057.6819392547557,5015.1799999999985,0,0.4114583333333333,0.2534722222222222,0.3914930555555556,0.059027777777777776,0.046875
performance_only,6151,0.32013888888888886,4,1,1.0000306073648972,1756.4984105922488,4961.339999999998,0,0.4375,0.3246527777777778,0.3480902777777778,0.3064236111111111,0.1840277777777778
performance_only,6271,0.19253472222222223,0,1,1.0000306073648972,1983.2653424363018,5003.579999999998,0,0.2786458333333333,0.19010416666666666,0.2595486111111111,0.19618055555555555,0.03819444444444445
performance_only,6397,0.2310763888888889,2,1,1.0000306073648972,1727.9093099521951,5013.279999999998,0,0.3697916666666667,0.2456597222222222,0.2994791666666667,0.1701388888888889,0.0703125
random_failover,4001,0.7470486111111111,36,0,1.4958538312343908,2196.2940540054524,3486.84,0,0.8706597222222222,0.7855902777777778,0.8420138888888888,0.7473958333333334,0.4895833333333333
random_failover,4127,0.7859375,36,0,1.4442819955895638,2191.1124279473274,3280.46,0,0.8897569444444444,0.8463541666666666,0.9036458333333334,0.7821180555555556,0.5078125
random_failover,4253,0.8038194444444444,36,0,1.4083212597640682,2171.6658305296764,3290.5600000000004,0,0.8828125,0.8402777777777778,0.8932291666666666,0.8185763888888888,0.5842013888888888
random_failover,4391,0.8069444444444445,36,0,1.4055213142302991,2181.6896831282493,3251.1600000000003,0,0.9157986111111112,0.8498263888888888,0.9071180555555556,0.796875,0.5651041666666666
random_failover,4513,0.7970486111111111,36,0,1.4170231713959296,2150.2150867165274,3301.78,0,0.9131944444444444,0.8420138888888888,0.8854166666666666,0.8107638888888888,0.5338541666666666
random_failover,4639,0.76875,36,0,1.4463113203411446,2216.9497733426088,3440.6000000000004,0,0.8628472222222222,0.7873263888888888,0.8819444444444444,0.7829861111111112,0.5286458333333334
random_failover,4783,0.7836805555555556,36,0,1.4564039521228547,2195.662024004639,3313.8,0,0.8671875,0.8411458333333334,0.8967013888888888,0.7526041666666666,0.5607638888888888
random_failover,4903,0.7935763888888889,36,0,1.4202333353260004,2176.3059231648585,3276.44,0,0.9140625,0.8350694444444444,0.8993055555555556,0.7881944444444444,0.53125
random_failover,5021,0.7654513888888889,36,0,1.4342689715181465,2177.6039706456268,3309.4,0,0.9027777777777778,0.7942708333333334,0.8697916666666666,0.7690972222222222,0.4913194444444444
random_failover,5153,0.7751736111111112,36,0,1.4291073077740581,2194.9957518444517,3328.6400000000003,0,0.8611111111111112,0.8046875,0.8767361111111112,0.7960069444444444,0.5373263888888888
random_failover,5279,0.7913194444444445,36,0,1.408709097189011,2173.334408591191,3288.78,0,0.8993055555555556,0.8272569444444444,0.9053819444444444,0.7942708333333334,0.5303819444444444
random_failover,5413,0.7576388888888889,36,0,1.4852408835485413,2202.8369340979534,3413.1200000000003,0,0.8741319444444444,0.8029513888888888,0.8654513888888888,0.7300347222222222,0.515625
random_failover,5521,0.8003472222222222,36,0,1.4102913279132792,2166.1742515313254,3273.96,0,0.890625,0.8428819444444444,0.8888888888888888,0.8177083333333334,0.5616319444444444
random_failover,5651,0.7928819444444445,36,0,1.4126092287050322,2190.148337421366,3308.6400000000003,0,0.890625,0.8211805555555556,0.8967013888888888,0.8151041666666666,0.5407986111111112
random_failover,5779,0.8008680555555555,36,0,1.422690674318508,2145.1385845505606,3297.52,0,0.8871527777777778,0.8567708333333334,0.8949652777777778,0.8020833333333334,0.5633680555555556
random_failover,5903,0.7958333333333333,36,0,1.4281281490780595,2173.1771741842435,3284.36,0,0.8984375,0.8376736111111112,0.8819444444444444,0.8029513888888888,0.5581597222222222
random_failover,6037,0.7751736111111112,36,0,1.4406536107125778,2181.07013057552,3330.7200000000003,0,0.8862847222222222,0.8168402777777778,0.8854166666666666,0.7769097222222222,0.5104166666666666
random_failover,6151,0.8112847222222223,36,0,1.4137462597640682,2163.216950854538,3275.98,0,0.9140625,0.8550347222222222,0.9027777777777778,0.7803819444444444,0.6041666666666666
random_failover,6271,0.7989583333333333,36,0,1.4186905932833838,2146.469449387461,3312.7400000000002,0,0.8871527777777778,0.8498263888888888,0.9149305555555556,0.8055555555555556,0.5373263888888888
random_failover,6397,0.7869791666666667,36,0,1.4458934421329508,2177.0095082198513,3329.5,0,0.8819444444444444,0.7890625,0.8741319444444444,0.7925347222222222,0.5972222222222222
session_failover,4001,0.8689236111111112,36,0,1.2427640894840322,2254.5248081215636,1206.8200000000002,0,0.9652777777777778,0.9279513888888888,0.9383680555555556,0.8975694444444444,0.6154513888888888
session_failover,4127,0.8979166666666667,36,0,1.2174440180137096,2208.7028821075814,1423.9600000000003,0,0.9696180555555556,0.9557291666666666,0.9765625,0.90625,0.6814236111111112
session_failover,4253,0.9059027777777777,36,0,1.1736341363781284,2093.716880820562,1767.0800000000004,0,0.9739583333333334,0.9479166666666666,0.9748263888888888,0.8967013888888888,0.7361111111111112
session_failover,4391,0.9076388888888889,36,0,1.1946296794463043,2154.780307357815,1788.9000000000003,0,0.9739583333333334,0.9652777777777778,0.9800347222222222,0.9019097222222222,0.7170138888888888
session_failover,4513,0.8973958333333333,36,0,1.2135188745416865,2187.526654812374,1779.6200000000003,0,0.9869791666666666,0.9453125,0.9748263888888888,0.8984375,0.6814236111111112
session_failover,4639,0.8923611111111112,36,0,1.2035194039268824,2206.122171491682,1414.8400000000001,0,0.9644097222222222,0.9392361111111112,0.9800347222222222,0.9244791666666666,0.6536458333333334
session_failover,4783,0.9100694444444445,36,0,1.2201818461395397,2192.182826819544,1702.9400000000003,0,0.9756944444444444,0.9652777777777778,0.9904513888888888,0.8914930555555556,0.7274305555555556
session_failover,4903,0.9069444444444444,36,0,1.1793257897603486,2115.1051568769417,1789.6000000000004,0,0.9722222222222222,0.9635416666666666,0.9774305555555556,0.9123263888888888,0.7092013888888888
session_failover,5021,0.8751736111111111,36,0,1.244885126069398,2327.6043687238825,1254.9200000000003,0,0.9739583333333334,0.9270833333333334,0.9644097222222222,0.8923611111111112,0.6180555555555556
session_failover,5153,0.8934027777777778,36,0,1.2301617354801,2251.654412542274,1400.9600000000003,0,0.9722222222222222,0.9279513888888888,0.9791666666666666,0.90625,0.6814236111111112
session_failover,5279,0.8878472222222222,36,0,1.2198228173654286,2230.9029864357026,1159.7400000000002,0,0.9565972222222222,0.9418402777777778,0.9713541666666666,0.8854166666666666,0.6840277777777778
session_failover,5413,0.8758680555555556,36,0,1.2869712424942876,2319.1337182887746,1699.6200000000003,0,0.9522569444444444,0.9184027777777778,0.9557291666666666,0.8689236111111112,0.6840277777777778
session_failover,5521,0.9050347222222223,36,0,1.1654137420957542,2111.6141613281684,1818.9400000000003,0,0.9800347222222222,0.9609375,0.9704861111111112,0.9305555555555556,0.6831597222222222
session_failover,5651,0.9010416666666666,36,0,1.1828244918699187,2132.3419305589496,1786.8000000000004,0,0.9765625,0.9487847222222222,0.9782986111111112,0.9149305555555556,0.6866319444444444
session_failover,5779,0.9145833333333333,36,0,1.1797948821669588,2121.3167628674178,1710.1200000000003,0,0.984375,0.9782986111111112,0.9826388888888888,0.9097222222222222,0.7178819444444444
session_failover,5903,0.8805555555555555,36,0,1.2428756887985546,2215.585616941794,1179.2600000000002,0,0.9765625,0.9375,0.9574652777777778,0.8793402777777778,0.6519097222222222
session_failover,6037,0.8857638888888889,36,0,1.2226456360593019,2198.731993549818,1718.8200000000002,0,0.9800347222222222,0.9409722222222222,0.9756944444444444,0.890625,0.6414930555555556
session_failover,6151,0.9010416666666666,36,0,1.2072967127636962,2119.5109216564756,1753.1400000000003,0,0.9791666666666666,0.9574652777777778,0.96875,0.8914930555555556,0.7083333333333334
session_failover,6271,0.9126736111111111,36,0,1.1804942378713004,2110.501798719946,1858.4600000000003,0,0.9730902777777778,0.9765625,0.9835069444444444,0.9157986111111112,0.7144097222222222
session_failover,6397,0.9012152777777778,36,0,1.2349703105903609,2291.473034180585,1556.2200000000003,0,0.9661458333333334,0.9479166666666666,0.9774305555555556,0.9097222222222222,0.7048611111111112
